[9],0.2165559198986649
[11, 82],0.010267646987848312
[11, 43],0.01609737972555265
[11, 31],0.01181543867095514
[11, 36],0.019081349501864568
[1],0.013834636885492874
[3],0.016815279005286256
[33],0.0212162476887332
[4, 33],0.010004884659955195
[43],0.10032544245903466
[43, 66],0.010831905457475132
[34, 43],0.011018214485903703
[43, 82],0.012872675344663699
[31, 43],0.013367331708228888
[36, 43],0.018336227778762555
[37, 43],0.013511739159339984
[35, 43],0.012387339290911037
[27],0.01717875449393491
[39],0.014175789475064447
[60],0.02604382854540501
[29],0.0320344169469298
[29, 36],0.013529020224143068
[58],0.016320202359688025
[18],0.03878908030484435
[31],0.11058658887178474
[31, 36],0.019548023205315738
[31, 93],0.010530837016466638
[54],0.05922554226624046
[36, 54],0.012241540598457723
[25],0.02397021853685995
[64],0.07406830978321056
[36, 64],0.017062861030581137
[63],0.0629402512984686
[36, 63],0.012607255098440906
[62],0.04623022382087759
[9, 62],0.010212962118977483
[36, 62],0.016240685160415214
[61],0.050510904815123756
[36, 61],0.010400483329630169
[36],0.21604833658717065
[36, 66],0.013296126532047875
[36, 75],0.016996787829632126
[34, 36],0.02125224027079798
[36, 37],0.01231330460489645
[36, 195],0.010281759396759531
[36, 90],0.010742064311546742
[36, 230],0.010081409613706216
[36, 99],0.010651545039448582
[36, 38],0.011646154166360926
[36, 87],0.01362187831778218
[36, 110],0.011582505357075966
[36, 140],0.01334312523896756
[35, 36],0.017050830714222323
[36, 234],0.01129466615931334
[36, 173],0.013652841846446545
[24, 36],0.013505235304208881
[36, 82],0.011036205407166448
[67],0.010630656574303732
[65],0.0318433433894634
[69],0.019841601519626908
[66],0.07102944864446822
[72],0.017340335219483406
[71],0.05434934136854103
[34],0.10735447090551678
[75],0.047292802678157914
[77],0.012445323182764794
[80],0.013843349280880312
[82],0.07050343131729774
[81],0.010513664267031009
[44],0.010923563256934601
[83],0.018471390900397403
[84],0.04057289410755498
[86],0.015980902697032583
[37],0.07544695287465522
[31, 37],0.010070602477380288
[87],0.04411504513862703
[38],0.07489182857127757
[90],0.025844637441678746
[93],0.051461845953909395
[97],0.035291514056495665
[48],0.02818972747752846
[95],0.013868754691776177
[96],0.014424175533931402
[35],0.08865936860475916
[24, 35],0.024695154487216688
[100],0.024840500047821703
[106],0.019036794556860928
[105],0.019478706175587397
[103],0.01017368366581572
[19],0.01825447206043181
[15],0.014689705032562615
[110],0.05131424531677354
[110, 173],0.013415289953429468
[119],0.014812452256997505
[113],0.014660339901344273
[117],0.011814875703166123
[24],0.07264182112325718
[123],0.017287985970517283
[126],0.01269232538605386
[128],0.03478564984836581
[130],0.019251605285973996
[131],0.01017163396050961
[133],0.013016857636959703
[137],0.02503291527525741
[140],0.04986972441180897
[135],0.014668839988663081
[138],0.016586834547663708
[144],0.012621643950857249
[146],0.03564245917330405
[147],0.02009557915900609
[149],0.011727325365988818
[153],0.011247893961485723
[30],0.023237521988257476
[157],0.025096923265346734
[158],0.03538697382230071
[162],0.019197122787546293
[17],0.03987235546186129
[165],0.011416067436184698
[169],0.011541523500404839
[174],0.02852108742499956
[173],0.07024648129687858
[173, 230],0.010348682126546965
[20],0.025098420845315488
[181],0.014687837556716515
[99],0.042854103915971234
[187],0.023239099518384664
[192],0.010427373541665785
[195],0.022234887811457098
[185],0.02360935417205869
[32],0.011538357679740728
[207],0.011986041433788992
[59],0.013231691574251322
[211],0.023114590375091598
[216],0.012584675609816841
[218],0.028655824489631516
[223],0.019447521592937698
[228],0.020002958880256497
[230],0.04848163851623346
[234],0.025552319939072587
[242],0.0351016890781321
[241],0.016783653746778066
[243],0.025838706052687968
[247],0.022484445730496395
[251],0.01723888567731453
[252],0.020851482926147934
[256],0.010415516214065513
[258],0.010822330497226099
[259],0.010006131529710782
[269],0.01771300965978872
[271],0.028094025183853795
[274],0.016686817833931385
[283],0.011578083592662066
[282],0.010883578569255361
[289],0.01577697918895561
[290],0.010668273968960681
[308],0.020001099666184425
[307],0.016785835591734043
[318],0.014331183613055496
[321],0.011387039602545687
[327],0.01082552788194629
[335],0.018405809103407007
[336],0.010529790555379358
[328],0.013245963823219986
