[3],0.016947111084288195
[12],0.05795455326656446
[4, 66],0.0325476343175534
[4, 128],0.017422019785819063
[4, 35],0.04190019164718549
[4, 48],0.014266353483567864
[4, 158],0.01739779927579179
[4, 157],0.011374550306742892
[4, 17],0.01819735593767766
[4, 30],0.010369081413593242
[4, 110],0.026014149115430298
[4, 173],0.03192939779147041
[4, 174],0.014604304166532172
[4, 185],0.011650475227998187
[4, 20],0.011720917585828525
[4, 187],0.011905764274318234
[4, 99],0.020511995695785688
[4, 62],0.023948966850508416
[4, 61],0.023838370243726092
[4, 195],0.011557554793737776
[4, 71],0.0259705847382433
[4, 24],0.034373091733063375
[4, 146],0.014943686631619678
[4, 211],0.010921293736944664
[4, 18],0.01755085373162776
[4, 65],0.015253686406632458
[4, 100],0.012628998933269632
[4, 140],0.023301160806561104
[4, 29],0.015913178702259917
[4, 252],0.010100754382863125
[4, 230],0.023982305802990486
[4, 25],0.010112445788600221
[4, 223],0.010729087755828414
[4, 271],0.013629357915633947
[4, 218],0.012321035751394635
[4, 90],0.01217273659520966
[4, 308],0.010030505907436347
[4, 228],0.01007260184872117
[4, 242],0.01437362001629754
[4, 243],0.011375678129017037
[4, 137],0.010902108499623368
[4, 247],0.010696681454690576
[4, 234],0.012945024000185656
[33],0.021022427895648687
[31],0.11053243036631169
[31, 43],0.013569180742790166
[31, 93],0.010606782789753785
[31, 36],0.019254745175133665
[58],0.016259628572890043
[30],0.023258609509034297
[59],0.013272844500036598
[36],0.21621507921127986
[36, 64],0.01707466114962175
[36, 54],0.011975505129302585
[36, 75],0.017036419961434707
[36, 87],0.014004337729715094
[36, 62],0.016470761390637745
[36, 38],0.011559045760093265
[36, 37],0.012605502709333404
[29, 36],0.013189176271835877
[36, 90],0.010449913972425695
[34, 36],0.02202520523006595
[36, 43],0.018232527462167743
[36, 66],0.013579036412036612
[35, 36],0.01645891715496014
[36, 195],0.01028319451068796
[36, 230],0.010565523493220168
[36, 99],0.010711466592433936
[36, 93],0.010134216094972054
[36, 63],0.012810431430024666
[36, 110],0.011738393384677975
[36, 173],0.013562498645249053
[24, 36],0.01382094273242798
[36, 234],0.01087293865021423
[36, 140],0.0127424509699568
[36, 61],0.010228842878990832
[36, 82],0.010720934832855028
[48],0.028310797347426638
[39],0.014145263059959553
[54],0.059306984688294755
[20],0.025101392302567378
[44],0.010994367046293205
[34],0.10709148463905531
[34, 43],0.011529754980497731
[64],0.07390309247803685
[60],0.026286829103507842
[61],0.050483784878379054
[62],0.04623097684918129
[9, 62],0.010354347280035443
[63],0.06329206266595197
[43, 63],0.010025464428611684
[67],0.010947688139226674
[65],0.03206751950695943
[29],0.03205250901014134
[69],0.019897577436009787
[66],0.0708880811427622
[43, 66],0.010980762232464853
[72],0.01739284885537501
[71],0.05453847698419822
[75],0.04717905247521278
[43],0.10048585484583954
[43, 82],0.013715789935509854
[35, 43],0.012092718669450192
[37, 43],0.01370476738068376
[77],0.012600699420356224
[27],0.017204307423547508
[25],0.023940763371738148
[80],0.013886799297496463
[82],0.07056658177917768
[81],0.010478157718443034
[84],0.040484694533329285
[83],0.018493816537673194
[87],0.044005682011427044
[86],0.016037801038376633
[38],0.07473757658616248
[37],0.07546634543366905
[90],0.02582551391088828
[93],0.051564104504047255
[97],0.03540723702183662
[95],0.013687307577756113
[96],0.014571823572355931
[35],0.08876511715937117
[24, 35],0.025007961015820535
[19],0.01844049786564506
[99],0.04294718338872713
[106],0.019061403172806704
[100],0.024803060115382643
[103],0.010333950466525833
[105],0.019381979700055302
[17],0.03982575404949055
[15],0.014728251804940334
[110],0.05112894210641406
[110, 173],0.013742400124550606
[119],0.014820254063194049
[117],0.011765740503419685
[113],0.014669840821844905
[24],0.07282347356174661
[123],0.017355352736552872
[128],0.03478429329593297
[126],0.012768273764150646
[130],0.019272230741144654
[131],0.010238232520275252
[133],0.01284682614884798
[135],0.01481726841457841
[138],0.01669682694568937
[140],0.049877183500220176
[137],0.02506436280034252
[145],0.010021143628362462
[144],0.012594685510544075
[146],0.03556408396948334
[147],0.020005295635669704
[149],0.011619159122063634
[153],0.011156840593331356
[156],0.010085467700764163
[157],0.02503608380573349
[158],0.03545883112531353
[162],0.019180861281777012
[4, 162],0.010404043060945235
[165],0.011344890151168609
[169],0.011499076740271771
[173],0.07034463760202984
[173, 230],0.010505042107900275
[174],0.02871473152519016
[18],0.03877470170093599
[185],0.02363585118478995
[181],0.014607923243714198
[187],0.023240115800394298
[192],0.010502743804366603
[195],0.022203543217656024
[32],0.01162610146311435
[207],0.012048543101652594
[211],0.022889454644431546
[218],0.028659664571235532
[216],0.012598711227138265
[223],0.019209800403929892
[230],0.04853618294536127
[234],0.02573743798778412
[241],0.016724681264376713
[242],0.03510500157352497
[243],0.025942748076791963
[228],0.01993782400981776
[247],0.022418701715930335
[251],0.017242359764725174
[252],0.02080977573287766
[256],0.010464158535213422
[258],0.010692291244648775
[269],0.01762223874190929
[271],0.027965761476450756
[274],0.016646662150452664
[282],0.010738063822785323
[283],0.01163371506903922
[289],0.01583929675774551
[290],0.010783926402812189
[308],0.01986300680982106
[307],0.016829980285551077
[318],0.014448392757995945
[321],0.011373613852714159
[327],0.010756804615314903
[328],0.01310058308142183
[335],0.01821765452575783
[336],0.010525313021768458
